,user_screen_name,user_id,user_is_verified,retweeted_from_screen_name,retweeted_from_id,retweeted_from_is_verified,screen_name_mention_1,id_mention_1,in_reply_to_screen_name,in_reply_to_user_id,created_at,id,text,retweet_count,favorite_count,user_followers,user_following
479,sally_rags,1050824816855531521,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:31:10,1327031212410597386,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,31,319
480,igorgomzs,4700165234,False,geeknfeminist,1104033365383135232,False,geeknfeminist,1104033365383135232,0,0,2020-11-12 23:30:26,1327031025696989185,"RT @geeknfeminist: A FORÇA ESTÁ CONOSCO! 

@disneyplus já confirmou a terceira temporada de 'The Mandalorian' para 2021!
https://t.co/9CDNC…",5,0,1183,856
481,jinsjooyoon,889694878468370433,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:30:16,1327030986882813955,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,3607,2511
482,coruja_do_mal,772963015855599616,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:30:15,1327030980864073728,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,1631,442
483,StarRey12,1302153892919156736,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:30:09,1327030954544795653,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,1020,1272
484,IceWolf_17,858720797116026882,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:29:45,1327030854074429446,"RT @DisneyPlusBR: Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de novemb…",24,0,542,194
485,DisneyPlusBR,1011372006753746944,True,,0,,,0,0,0,2020-11-12 23:29:37,1327030820243169283,"Uma aventura imperdível com os filhos da realeza. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 de… https://t.co/SYAQAt9L8y",24,398,59548,14
486,geeknfeminist,1104033365383135232,False,,0,,disneyplus,985916593065476096,0,0,2020-11-12 23:29:00,1327030664911151104,"A FORÇA ESTÁ CONOSCO! 

@disneyplus já confirmou a terceira temporada de 'The Mandalorian' para 2021!
https://t.co/9CDNCw99ww",5,49,20366,297
487,JBassettDaily,1265252940815699969,False,,0,,disneyplus,985916593065476096,0,0,2020-11-12 23:27:46,1327030354503475208,"📸 | ""Feliz aniversário @disneyplus 🎉""

Frankie Rodriguez via Instagram Stories (frankiearodriguez). https://t.co/ceuFwYLqRn",1,1,117,36
488,100lexas,1961220919,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:26:49,1327030118318006278,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,738,733
489,kizyjones,979380928601579520,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:25:44,1327029842085351426,"RT @DisneyPlusBR: E aí, com qual personagem você acha que a @SandyLeah combina mais? Descubra o seu DNA Disney+ em https://t.co/BrGGeJDoMY…",201,0,121,1415
490,Patbfer,22241432,False,,0,,NetflixPT,3310241819,Patbfer,22241432,2020-11-12 23:25:13,1327029715715182594,"1. a @NetflixPT Netflix (que já temos) e amamos!
2. a ponderar seriamente em @disneyplus porque tem os CLÁSSICOS DE… https://t.co/SKV8jYwg4L",0,2,367,1097
491,RYU_BELAB_MARO,2460059412,False,,0,,nacaostarwars,1211876381262376960,nacaostarwars,1211876381262376960,2020-11-12 23:18:30,1327028022235582464,@nacaostarwars @disneyplus @DanielRPK Tem sangue nos olhos...🤪🤪🤪 https://t.co/VPfDncEQUM,0,0,172,306
492,nerd_forum,1292550149311549442,False,,0,,,0,0,0,2020-11-12 23:17:23,1327027742160920576,"Mulan | Presidente da Disney se diz ""satisfeito"" com os números do filme #Mulan #DisneyPlus
https://t.co/uryLHlxATi https://t.co/ejun8KRnxE",0,4,192,177
493,BlitzSpitfire,1161730060459630595,False,,0,,,0,0,0,2020-11-12 23:16:22,1327027484924252160,"Você acha 279,90 por ano para ter a assinatura Disney plus
#DisneyPlus",6,10,22511,15418
494,NacaoMarvell,1058197229779980290,False,nacaostarwars,1211876381262376960,False,nacaostarwars,1211876381262376960,0,0,2020-11-12 23:16:10,1327027437004263424,"RT @nacaostarwars: Uma série spinoff sobre a mandaloriana Bo-Katan estaria em desenvolvimento, possivelmente para o @disneyplus .

🗣️: @Dan…",2,0,47150,112
495,NacaoMarvell,1058197229779980290,False,nacaostarwars,1211876381262376960,False,nacaostarwars,1211876381262376960,0,0,2020-11-12 23:15:54,1327027369782239237,"RT @nacaostarwars: 🚨RUMOR🚨

A disney tem planos de colocar o ator #AldenEnrenreich que fez Han Solo e Darth Maul em vários projetos para o…",4,0,47150,112
496,NacaoMarvell,1058197229779980290,False,nacaostarwars,1211876381262376960,False,nacaostarwars,1211876381262376960,0,0,2020-11-12 23:15:52,1327027360533770240,"RT @nacaostarwars: 🚨 RUMOR 🚨

De acordo com o insider @DanielRPK, a disney estaria interessada no retorno do ator #LarsMikkelsen para repri…",6,0,47150,112
497,teteuscs,1091916787049029633,False,,0,,nacaostarwars,1211876381262376960,nacaostarwars,1211876381262376960,2020-11-12 23:13:22,1327026731581120512,@nacaostarwars @disneyplus @DanielRPK Tu tá fazendo eu sonhar,0,0,173,743
498,joaopaullopreto,1326709141344235521,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:11:16,1327026204281630720,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,0,36
499,nacaostarwars,1211876381262376960,False,,0,,disneyplus,985916593065476096,0,0,2020-11-12 23:11:00,1327026135222415360,"Uma série spinoff sobre a mandaloriana Bo-Katan estaria em desenvolvimento, possivelmente para o @disneyplus .

🗣️:… https://t.co/n3iRk9n2c4",2,55,1301,9
500,ladyhelie,2159428338,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 23:09:11,1327025680584990721,RT @DisneyPlusBR: O #DisneyPlus está chegando! Oferta de pré-venda por tempo limitado. Garanta já.,13,0,699,675
501,EuDodi_,2318971016,False,centralbolhas,2796791381,False,centralbolhas,2796791381,0,0,2020-11-12 23:05:07,1327024656298242049,"RT @centralbolhas: A Disney confirmou os artistas brasileiros que irão participar do especial ‘Muitas Histórias: Um Só Lugar’.

E @ClaudiaL…",7,0,593,409
502,giveupnow_,925687623573819392,False,,0,,,0,0,0,2020-11-12 23:04:44,1327024560261255175,O tombo https://t.co/VFe3b9xX9s,0,0,2022,1807
503,rapha_lino13,45832902,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:59:37,1327023272735756288,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,377,1522
504,mobizooblog,316482798,False,,0,,,0,0,0,2020-11-12 22:59:28,1327023233783087104,Disney Plus inicia pré-venda do plano anual no Brasil https://t.co/gMw0U5bRVp #DisneyPlus #DisneyPlusBR,0,0,5352,1523
505,favsstiles,1106693485405634561,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:57:56,1327022849413017604,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1936,2775
506,tvgloboplay,1306322156545085443,False,,0,,,0,0,0,2020-11-12 22:57:23,1327022708870275072,Globo play e Disney + juntos? É real sim!! 😍😍 cadastre no link:  https://t.co/JLR6HwqOtX https://t.co/FmXtfpklgH,0,0,9,63
507,talisonsants,2853983015,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:56:48,1327022562761641992,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,551,811
508,globoplay,55569724,True,,0,,GuiAbreu_18,2883667954,GuiAbreu_18,2883667954,2020-11-12 22:55:57,1327022349191876608,"@GuiAbreu_18 Olá @GuiAbreu_18! Ai, que legal que você se interessou pela nossa parceria! Exatamente isso! No 17 de… https://t.co/ey9p5NX5VJ",0,0,117143,201
509,evstilinsklaus,1067489279339831296,False,hsmtmtsBR,1227372589267476483,False,hsmtmtsBR,1227372589267476483,0,0,2020-11-12 22:55:54,1327022337724719106,"RT @hsmtmtsBR: “Feliz aniversário @disneyplus 🎉” 

📸| Frankie Rodriguez via story do IG @/frankiearodriguez https://t.co/kcnIDsX2cE",1,0,207,609
510,danstruter,63608067,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:55:15,1327022173119258629,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1912,1232
511,QuequelLogoVc,2756686450,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:53:56,1327021839579799554,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,485,169
512,kx_s79,3299609423,False,,0,,disneyplus,985916593065476096,0,0,2020-11-12 22:53:53,1327021829396058115,Eu vou assinar @disneyplus mas se só tiver essas bobeira infantil eu vou cancelar,0,0,1212,295
513,Rayf_Bergann,333140636,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:53:53,1327021826925613061,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1181,2442
514,Parasite_yeah,1324150484995899392,False,BRVingadores,273173245,False,BRVingadores,273173245,0,0,2020-11-12 22:53:49,1327021811159195648,RT @BRVingadores: Deixou o mistério todo no ar pra anunciar o adiamento.. https://t.co/AnnggRJFmC https://t.co/ty9FJaOdXk,1,0,3,22
515,centralbolhas,2796791381,False,,0,,,0,0,0,2020-11-12 22:52:56,1327021589456711688,"A Disney confirmou os artistas brasileiros que irão participar do especial ‘Muitas Histórias: Um Só Lugar’.

E… https://t.co/gvBKkV1UHs",7,105,1368,621
516,brunaduarteb1,360559608,False,EOlsenBrasil,2986184409,False,EOlsenBrasil,2986184409,0,0,2020-11-12 22:48:54,1327020573466177548,"RT @EOlsenBrasil: E teremos que esperar mais um pouco, Wandanation! WandaVision estreará em 15 de janeiro de 2021 com exclusividade no Disn…",15,0,914,594
517,arteview,16283256,False,,0,,,0,0,0,2020-11-12 22:48:25,1327020452535996419,#Disney comemora os 92 anos de #Mickey e o 80° Aniversário de #Fantasia com estreias no #DisneyPlus… https://t.co/k3TNABu4r9,0,1,1288,771
518,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:48:02,1327020357551857665,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,2854,3330
519,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:47:58,1327020340543950848,"RT @DisneyPlusBR: O amor está no ar. 😍 Casamentos de Conto de Fadas Disney, disponível em 17 de novembro. Só no #DisneyPlus.

Aproveite os…",11,0,2854,3330
520,lokizasgard,2270666702,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:47:57,1327020335284228107,"RT @DisneyPlusBR: Quem aí sonha com um casamento inesquecível? Se pudesse escolher um parque da Disney para se casar, qual seria? 💖🏰 Casame…",16,0,2854,3330
521,giotuitou,1067837612394774529,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-12 22:46:29,1327019966810497024,"RT @disneybrasil: #DisneyPlus: No próximo dia 10 de dezembro, a Disney vai promover o INVESTOR DAY, um dia do investidor, onde o estúdio ap…",7,0,611,1243
522,vieiraabeea,1039281688835248136,False,GabrielNerdLand,3045046323,False,GabrielNerdLand,3045046323,0,0,2020-11-12 22:46:13,1327019899915526145,"RT @GabrielNerdLand: DATA OFICIAL DE WANDAVISION É DIA 15 DE JANEIRO!!

tristeza define... queria antes...",7,0,187,188
523,strangerhawkins,756473793095331841,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:45:25,1327019698668572674,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,149,178
524,mjdelfino,44699814,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:44:01,1327019347550883842,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,1455,4937
525,mjdelfino,44699814,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:43:53,1327019310817087489,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,1455,4937
526,FranciscoNoroe4,1015834667491250177,False,,0,,,0,0,0,2020-11-12 22:43:41,1327019261940928514,"Filmes : Disney+ Brasil libera novo trailer do live-action de Mulan.

 https://t.co/ZzCT44sSUP

#portalgatonoticias… https://t.co/CNLKtXMrOB",0,0,240,2797
527,brunorodrigues,11994342,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-12 22:43:18,1327019166121988097,"RT @disneybrasil: #DisneyPlus: No próximo dia 10 de dezembro, a Disney vai promover o INVESTOR DAY, um dia do investidor, onde o estúdio ap…",7,0,4186,3901
528,wolvesmatts,768446899275894784,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:42:55,1327019067262242816,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,1684,1018
529,IvoPellicano,82342503,False,,0,,disneyplus,985916593065476096,0,0,2020-11-12 22:41:40,1327018753645834244,"Po, @disneyplus , me ajuda pra eu poder te ajudar. Quero vocês mas vcs não facilitam! O Tio Walt era meu Irmão. Bora?",0,0,302,510
530,Pedororo9,63380122,False,CluBINHOCast,1227234875515834370,False,CluBINHOCast,1227234875515834370,0,0,2020-11-12 22:40:33,1327018474393268230,"RT @CluBINHOCast: SE LIGA que o Clubinho nesta semana fala sobre @DisneyPlusBR!!!!! 🐭💰😎

Semana que vem vai estar todo mundo vendo #Mandalo…",2,0,142,213
531,ValeDosNerds,1280535811029680129,False,,0,,,0,0,0,2020-11-12 22:40:03,1327018349054849025,"VALE-TUBE 📺

Veja como acessar o GroupWatch do #DisneyPlus
E como baixar seus vídeos e séries navegando pela plataf… https://t.co/sLRDtDq99S",0,1,137,88
532,DJAlexdre1,1075530383268163584,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:37:28,1327017696500871168,RT @DisneyPlusBR: BB-8 passando para lembrar que FALTAM SÓ 5 DIAS para o #DisneyPlus. Aproveite os últimos dias da oferta de pré-venda: htt…,82,0,81,42
533,Henriqu23673678,798270259295821824,False,disneybrasil,41924663,False,disneybrasil,41924663,0,0,2020-11-12 22:37:25,1327017686644174852,"RT @disneybrasil: #DisneyPlus: No próximo dia 10 de dezembro, a Disney vai promover o INVESTOR DAY, um dia do investidor, onde o estúdio ap…",7,0,461,2923
534,Oniabominavel,1120384400976486400,False,,0,,,0,0,0,2020-11-12 22:36:58,1327017573263831041,"Na última quarta (11) o Disney+ divulgou o trailer da série documental ""Inside Pixar"", que irá mostrar os bastidore… https://t.co/ZQJtS45Gos",0,0,57,86
535,IceWolf_17,858720797116026882,False,,0,,,0,0,0,2020-11-12 22:28:01,1327015317281837056,"&amp; a ansiedade tá como?? O que vocês mais querem ver no #DisneyPlus? 😍🤩💖✨

#DisneyPlusBrasil #DisneyPlus #Disney… https://t.co/1vVuFRibBb",0,1,542,194
536,Danielpaconios,75088886,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:27:52,1327015281307365376,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,732,663
537,MercadoLivre,15166137,True,,0,,ZukoVyper,68901986,ZukoVyper,68901986,2020-11-12 22:27:31,1327015192300052481,"@ZukoVyper @ZukoVyper, você poderá ver o detalhe dos custos para se inscrever no Disney+ a partir do dia 17 de nove… https://t.co/CisaNJwWsu",0,0,81139,14408
538,MercadoPagoBR,134815560,True,,0,,ZukoVyper,68901986,ZukoVyper,68901986,2020-11-12 22:27:10,1327015104945287168,"@ZukoVyper @ZukoVyper como nos contou que está no nível 4, você terá 4 meses gratuitos. Para mais informações é só… https://t.co/nk3gjWbfoe",0,0,38076,476
539,MarcusV84660216,963580227665432577,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:21:39,1327013715330404362,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,82,463
540,_Ednardo,178213246,False,,0,,XboxGamePass,956692683661107201,XboxGamePass,956692683661107201,2020-11-12 22:20:54,1327013526204977152,@XboxGamePass @disneyplus Pena que o Brazil ficou de fora. 😢,0,0,19,111
541,yoel_mes,1308954144305295367,False,,0,,LuzuGames,1863172518,LuzuGames,1863172518,2020-11-12 22:19:52,1327013269085839361,@LuzuGames @disneyplus Felicidades luzu,0,0,0,22
542,bitchspears_,615168767,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:19:17,1327013120246681607,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,573,1633
543,guilhermed1as,3245555987,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:18:43,1327012978101784578,"RT @DisneyPlusBR: Chega uma nova era. #WandaVision, uma série original da @MarvelStudios, disponível em 15 de janeiro. Só no #DisneyPlus. h…",356,0,930,873
544,_bellavictor,1165048687401328642,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:17:51,1327012761403092994,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,81,631
545,rgrayguedes,111151203,False,DisneyPlusBR,1011372006753746944,True,DisneyPlusBR,1011372006753746944,0,0,2020-11-12 22:17:50,1327012757523361792,"RT @DisneyPlusBR: Eles não são os herdeiros do trono, mas devem protegê-lo. Sociedade Secreta dos Segundos Filhos Reais, disponível em 17 d…",26,0,2242,2110
